elbow_angle,back_angle
67.26658827331238,105.25511870305778
69.69600609436758,103.69201395439264
70.70413285593719,104.18761901931757
71.87794055862103,104.67998918210188
73.89367047247791,104.79108489871118
74.69036767628647,104.83091600158814
76.8720854158893,104.79108489871118
78.55338023243463,104.45087673928658
80.5253240531831,104.52337701039336
83.80666702888327,103.62242691128344
85.34075520834367,102.9010727452148
87.01635944361935,102.9010727452148
89.57390261792065,102.78345394142436
90.3728792009311,102.74891452640144
91.0077445409167,103.08835213489624
91.73990007194378,102.1384692787262
93.0799500453143,102.1168619291226
94.89712025999977,102.39202305821163
96.57624133572628,102.7342907953476
97.50588622365288,103.0179267090654
99.3579565883448,102.57893523749306
100.41767081907943,102.42849422043818
101.12816994819326,102.2451675533937
103.7018361006833,102.51218578344634
104.51107978945237,102.74352135773417
106.26870522659668,102.84507986309424
108.79385780752553,102.79740593846212
109.87812974838734,103.399649891963
111.5029600307578,103.24936595178715
113.66052140367,102.52880770915152
114.356195023515,102.41046309828438
117.16324523650432,102.0730170744458
118.92568016540916,101.34062115855902
119.18803642838154,101.03344024195266
120.68691971721331,101.27940728803613
123.42535525410818,101.52225043102416
125.66417204082845,101.88865803962798
127.67756793549276,101.68400188931784
129.86050470871467,101.55662967723386
131.59511747377448,102.15016883876244
138.50090993015266,102.1168619291226
139.25593583923865,102.54589562379938
140.77069035070892,103.2405199151872
144.95891389033076,103.1789210360494
147.17837835343852,103.66322934012854
148.4772772827566,103.81257858123776
147.55272083158252,104.5180206858728
150.1988701273316,104.74356283647074
152.15149607927717,105.29528867510176
152.9488181982245,105.9244314746674
153.71552292745525,105.88266332068416
153.0936112990683,104.47981483436062
156.3550325329253,104.9711438346336
157.11835352772172,104.9711438346336
158.90714679193096,104.75146243376152
161.96116675505303,104.67283704388998
162.31346627659366,104.55642432007431
161.88639708552617,103.88800116090678
159.3020074613268,103.73956894387648
158.90559669135254,103.92477322040943
161.2375748324974,104.0362434679265
161.70098771958226,103.96005231667591
162.12475777628887,104.5681518691544
161.148441676349,104.3002774491856
160.61076414283525,104.18593817503458
159.38649819942796,104.96088526032226
156.54762691999215,104.6973192795119
155.37503322030406,103.77881871960358
153.13677551384882,104.0362434679265
151.70131345501966,103.29314921408384
150.67503571180166,103.13402230639632
149.0993847068851,105.20078417262854
144.34026038931,105.119987398157
140.34556832483446,104.78272604261568
135.34497501193874,104.5950272419861
134.1976882644039,104.4462908423528
133.27843422555696,104.1494760863452
127.96590863860877,104.9014455438113
125.26526766646408,104.45087673928658
120.0698066199637,104.82209318684744
116.27719999149288,104.22178614678042
113.65877116492356,103.399649891963
108.0620920380497,105.10810396279904
103.84833305832872,104.81346411880467
98.18503597060544,104.40804733083424
96.4821135017834,104.18429424827082
93.09308085759972,104.25947264821048
89.98616002212658,105.33328479305356
85.14381078805569,105.37266173752197
84.2246478071472,105.30765952236352
79.9998238847949,105.13583550374804
74.75821519931104,104.96088526032226
72.48089149202721,105.73613540145897
69.26823080826074,105.71325957455004
65.35147458566493,105.0626671923769
60.6721942892033,105.81668976133422
58.78354958660195,106.0531351111184
56.89985622018702,106.80401696376036
52.62002669674971,106.9661481085362
51.40207606686387,107.74467162505692
47.63146411957966,107.84530467084068
46.21969597729349,108.48362831801695
44.13193058501631,108.33832871296984
42.92875900741559,108.6787591790261
42.12173387525476,108.77226238301166
39.99219479791731,108.62625288502149
38.79596722643913,108.62625288502149
41.59164091732074,108.3869221958524
39.8055710922652,107.663335144186
39.19680719976827,107.81375120116556
39.33148091331482,108.05425157149526
39.54386523743471,108.71858897867982
39.321557732698444,109.28301519952676
38.9617849228604,109.3741397686576
38.94181168053735,109.28301519952676
38.621385468880014,109.33233612134772
39.0365064131383,109.24726157535784
38.12672593129882,108.86718036818031
37.92224375398138,109.00598419603678
38.06368844494217,109.09349200048564
37.40440621509613,108.24428137528976
37.973314593522666,107.95749504561245
38.61886036166273,108.62466925374731
39.34302402600164,108.81501475415872
38.606254110859545,108.53012444885796
39.624902062326,109.38190026969546
39.75779436180811,109.38190026969546
40.43697280661159,108.9528094739365
41.03687166873344,107.0915754205242
41.775477393480095,106.84514608188832
43.81294537392886,106.6404944165798
43.787651228969,106.24171424654648
44.861981943438025,106.49346243200765
47.14580670555898,105.86104442780002
49.535313534640046,105.52411099675426
51.2390281407663,105.96641416098998
53.346779039532,104.41219463086703
54.92169264361153,104.48473356032298
55.41521956430063,102.86633416999352
57.66938932395415,104.07378984493278
61.0508620242577,103.923530604445
63.56744078863574,103.62242691128344
65.78520142676287,103.65905484508208
68.30916311881963,102.7342907953476
69.73414278483072,100.4914770123316
74.21278614899022,103.3924977537511
75.0560329350502,102.4778177082138
77.28694088550712,101.8321851690684
82.63442812396754,102.5965732358185
87.46441232458766,103.0179267090654
89.84199056291743,102.52880770915152
91.03224469156574,101.74257846503956
92.20542397662396,101.74257846503956
93.38141437741668,101.4024942343891
96.1785340556524,101.46503707486625
98.86629293034636,102.4440507006904
100.55820136763457,103.16933401671608
103.64395237333471,103.65905484508208
106.0778828334969,104.0746454591688
109.89698104475954,104.64052723946608
113.32146675247267,104.33543541952012
113.96985846728656,104.14822204752834
116.14249313147852,104.29735523877793
118.64529468531792,104.3002774491856
122.03196120164657,104.67283704388998
124.9633134623901,104.37371470647564
127.1137997011779,104.9014455438113
130.4866104411088,104.41219463086703
132.86196309213574,104.41219463086703
139.38667819944575,105.13213725213868
139.75884331715304,105.09157267859489
140.82540898401808,105.41704699406128
141.15411407469645,105.49927537650083
142.54712747164524,105.92401687970867
141.6969133344031,105.88142594665504
145.91857329474996,106.09366560935572
147.9412942276292,106.553119124866
149.67134240734927,106.75730935676854
150.53385095629133,107.04710201612924
152.34962264627436,107.03541459291984
151.83953597211092,107.1812009326245
152.2497946424148,105.3762512488262
153.47415744041584,105.41704699406128
155.49528442637774,104.92161967831632
158.1908719468224,105.3092734879832
158.24206697756304,105.79976424047058
157.82976549411546,106.54156297717574
156.2541482942432,107.35402463626131
157.05825203656087,107.68846624823284
157.03112427932595,108.7117378750998
156.0165041852431,108.29732912076986
158.15628810001598,108.38848023658736
156.98457799912913,108.20298337162382
156.8867085799792,108.52706414470336
155.98351064058994,108.11176896545312
156.80656760015214,107.78913002894753
157.15920126453946,107.406913033098
159.09853052432558,106.49906014384334
157.17810563709463,106.41468844339856
157.89754422645453,106.55707137563668
158.50341780274525,106.17072672871656
161.27073505111426,106.41468844339856
162.68074665788407,106.45676914391272
161.21730260430022,105.65943003547385
159.38933014343257,105.01836063115068
158.68461340629528,104.32893966766166
154.55500676340537,104.55075235312036
152.3080523287031,104.6973192795119
150.8754127474215,104.62087398863166
147.3390872783262,105.9862922390976
141.8965384636312,105.80251395393552
140.09525154490333,105.04639183219852
135.7177150245371,104.40399053293731
131.67284641352276,104.70460202409346
132.13509918515473,104.5950272419861
126.70269894787336,106.3637585240846
124.67357033183556,105.69492414342002
123.24629750809594,105.01836063115068
119.25533784666123,105.30765952236352
116.90124402284808,105.33328479305356
111.17709751560491,105.46121774044192
109.43242784740396,104.86447171426218
104.02055775593618,104.64575004460168
100.06420403556632,104.0362434679265
95.21328240475523,103.81976170394512
93.00147698199758,103.60054251665876
89.44146061166073,104.00009471593228
85.55893879631024,105.04639183219852
82.1200075496533,104.72827580921526
78.44702325762675,105.2682208705662
74.59590664692458,106.27209673377696
70.54865877358611,107.15771530487108
65.07077900621454,105.86265837068808
60.8410441875236,106.4403795216802
60.26386654113576,105.96601330899772
57.64648946211155,106.6272103525184
53.685795978845896,106.72796392056728
51.20608354122829,106.8714323843272
47.76288517642089,107.01468327652296
46.16531615249112,107.01468327652296
43.91990438356045,106.4829803660433
42.60423873073778,106.67035803552696
41.10385293003208,107.2464102137132
39.58628284057083,107.72762945437776
39.8077529234502,108.3881002810215
39.32887694830738,108.99665415548856
39.47253529316796,109.13649473526723
39.63581432566622,108.67073259279864
39.191237627253145,108.71626790193356
37.92980263012429,108.8088148348513
36.42654158374933,108.90075790568702
35.98550710000928,108.15500424516864
36.82448111198758,108.20108979704877
38.32406969984517,107.7334029105768
39.07617075810424,107.91962864282438
40.25722206883072,107.96532180323236
39.02120605997815,108.10647538914922
38.779050078840406,108.0604719361992
38.25732323069619,107.91962864282438
37.77517216116326,107.96532180323236
37.68003684705352,107.82891354560115
37.71384473167273,106.54156297717574
38.83590388245977,105.7177043341245
39.26669473475428,105.17539364387196
39.68361809149794,105.07990279815245
43.50665284894964,105.58939600426544
46.26225321354812,105.82160254761278
49.30353725697629,105.65943003547385
50.78131578105333,105.94539590092285
51.09057147246594,106.02739338270725
54.04587102957799,105.84308211768705
55.55780533756296,105.47643735956888
57.66972832103688,104.57709379230648
60.3693529271796,105.07396733892594
63.940332781009936,106.00624095363968
66.75418445726605,104.5076538010312
68.75023309514926,105.01836063115068
69.11130884643518,103.85342411544944
71.6949341720884,104.4374167812224
75.10501416772831,103.5603150317674
76.80509825806443,103.4898921370182
79.41226672197317,102.94985447327883
83.95928828072279,102.72435568542237
87.50362891528108,103.30917869540048
91.05394275730345,102.34832331911232
92.43228897486745,102.3160565779374
94.26722182340738,101.958313822631
96.8646859901173,101.22128512931413
99.68819139084516,101.89635805026742
102.87410405238944,101.63363399894044
107.24841565758808,101.36900026702524
111.56223449854318,101.51656241622835
114.7701201580127,101.51656241622835
118.15766681303614,101.69446213360472
120.95484731342891,102.33453059156048
122.35984902781408,102.22024498626443
122.96428366412611,102.77124256490144
126.27036397841611,102.94985447327883
128.8872912253098,103.27476212208492
130.85598558031614,103.19747275610948
134.22476613921182,103.70696100407982
139.2692845557214,105.34729753793695
139.181451313655,105.09647827915764
142.84433937140574,105.2419077788019
145.0585820859683,104.6973192795119
147.0696821593231,104.62087398863166
147.75216457968853,104.88255502086048
150.41535783149342,104.77455027504658
149.16210658390335,104.55642432007431
150.68182607485562,104.2238517676836
152.32551906504946,105.07990279815245
154.10593804390638,103.69965333502778
153.33886669289265,103.7362683056226
154.19722207664125,104.0362434679265
155.30781171237152,104.14822204752834
156.88191292442374,104.14699548110752
159.1951100412688,103.92598873644788
159.46483615819875,103.2140512785516
159.3712611522357,102.14805546118556
160.22909291026815,101.39997291249088
159.69002431847548,101.63801508009976
157.97228427118617,101.78688944414064
158.4663449750491,102.85809017299816
157.20615713314362,102.5949118384747
157.92660971802462,102.3624924157143
158.04398246746413,102.3624924157143
161.41799082027467,102.56177420695956
161.76664157733518,102.7771982607512
161.72231275703965,102.5949118384747
162.24943920038132,102.72920017509657
163.47108991839377,103.02919480794375
162.73295058280868,103.32846425059364
162.28299777197745,103.22306765270136
163.08833656573864,104.10988838818356
164.17081525018756,103.9625511876443
162.9886633656954,104.2944970033302
161.33382284144483,104.22178614678042
158.60104661928574,104.33215189968
157.7663184598241,104.73583582646864
156.5530459298754,104.6973192795119
152.82379529023024,104.91203430353426
149.48417575956807,106.99472574256676
147.27979427403668,105.90470288254268
144.1048701547793,106.57232787361534
140.49437319216906,105.94539590092285
138.65782859955428,104.8734157339589
137.15249699885797,104.32893966766166
134.46797324589488,103.85342411544944
130.0750309153698,103.77597890075174
127.79719382298278,103.60054251665876
121.98435723489412,103.06155108332813
119.309008906478,102.4633829251256
115.14387365736356,102.3160565779374
110.79357661302993,101.93560254326744
105.21775970113704,101.51656241622835
99.72784557205884,101.83503184100812
95.59263342617812,101.57342679200964
91.89170299964373,103.10526899021872
89.99052207514782,103.74904898341931
87.37488657029046,104.4331222428122
85.21380091693021,104.91203430353426
80.95811266571769,104.9898623596818
74.5995508287841,104.8734157339589
69.87199021125058,103.81741914863493
65.57216628637,103.851419013805
62.38652446392533,103.9625511876443
59.92455810174841,104.88255502086048
59.29977623787956,105.42717758378564
54.52288283273733,105.3215100748648
50.6358988509968,105.6539227927946
47.96450596808023,106.65555147720158
45.94892873149894,107.0915754205242
44.91634989434797,106.84514608188832
44.11554184259113,107.71579270637692
42.43851959671854,107.72176018790442
45.21975592178092,108.0077305469523
42.54215092669174,107.91106186488042
41.928242629491535,107.91106186488042
41.34452716141411,107.96144076418707
40.62444990215508,108.24585452757826
39.58303583893368,108.43494882292202
39.70100837322814,108.05106324732763
40.265734414712846,108.0005325345024
40.76512244743904,108.81819246855676
40.29866284840367,108.95709971500187
41.71125224925518,107.66977522390856
40.67780556034108,107.13627450357598
41.122272905311846,106.65555147720158
42.32984663922792,106.52579638992565
43.45912325869554,106.3637585240846
42.73761089328883,107.13627450357598
41.80415910775095,107.86486037792312
40.99104258715428,107.66977522390856
39.90962869421258,107.23646717280351
39.06901913113634,108.0077305469523
39.09409025065132,107.66977522390856
40.50167422767699,107.48010756904984
40.99859373807438,107.10272896905236
40.34845691019182,106.71372383426991
41.080634529330354,106.71372383426991
42.09272946587019,107.04710201612924
42.60552367577956,105.94539590092285
42.57588242016588,106.85839876773828
41.87037789492084,106.338535202541
42.8154906253163,106.3810179810539
43.68639091707741,106.4403795216802
46.11260610361063,106.72796392056728
48.0824871768861,106.82806290667524
50.12697813523844,106.25420954463048
51.88853554083331,106.25420954463048
54.6471925353592,106.35581710101724
57.40858090869671,104.92161967831632
57.869452660205575,103.65905484508208
57.728036987107934,105.9870807095107
58.422956361529096,105.88266332068416
61.19892516303564,105.36161631184868
62.83792966316964,104.93141717813756
64.41604601325305,104.66584207633674
68.04179539722779,103.77307572768318
68.72535908151796,104.11070187891944
72.81359038080763,104.18429424827082
75.23041060302207,103.9993022870278
79.52578713790966,104.40804733083424
85.23846630883799,104.25465071822669
89.32557034289182,103.59579772104928
92.151891463485,103.77881871960358
95.76636995165728,103.48392337072642
99.03420337122203,103.04021628846736
100.74274329557764,103.6358347548323
105.26165601222716,103.09527294751383
109.6156616120412,102.88327651326856
111.71280317052972,103.85730657461797
114.6580270720399,104.99761131547888
117.31626397940563,105.1899358193325
121.59988963337248,104.72827580921526
122.46702358179476,104.6272814790448
123.70898570364056,104.40399053293731
125.84428347369683,104.62087398863166
128.576195355381,104.7665516460622
132.31394664532135,104.0362434679265
134.9116926654719,104.8525788659905
137.07974585529672,104.9898623596818
141.83367234376726,106.0490047925332
142.83898451479922,106.49906014384334
143.46630982997385,105.90392230736066
147.83174966579872,105.86265837068808
149.3243323002766,105.57254359681026
152.0911253934189,105.2419077788019
149.44700783660977,105.42717758378564
149.9039303954158,105.75863016777234
149.49323998928108,105.90392230736066
150.60194968974383,105.54853027905742
154.84521594051228,104.74356283647074
154.8706130956846,104.70460202409346
157.91431067474653,105.3092734879832
152.08448609461377,107.13627450357598
154.68585300551013,107.56396521793668
154.44456562262897,107.75635034065408
156.8734796112512,108.33750711497294
156.04526674845212,109.010766416167
157.28916451964395,109.20397350550007
157.66425315745224,109.20397350550007
158.80459878292868,108.82142376762634
159.55404211469448,107.56396521793668
162.45052521171766,107.76204275525124
163.46531089254327,108.4828149600846
164.11545859128253,108.4828149600846
160.579077438103,108.10100551311533
160.9219100741098,107.6306843497714
160.92964583024283,107.58548550692753
159.33858594204716,106.91501943601688
158.19378679284804,107.20195188614392
156.90078097546592,106.67035803552696
152.90488034813143,106.4829803660433
152.48419794427102,106.2783861482072
150.88533376006316,106.3810179810539
151.37582801079128,106.09081634885216
149.1148692677369,105.5321626801629
148.9114417133947,105.59616098191664
148.59370400406118,105.75863016777234
145.55947622702965,105.73613540145897
142.73021998298373,105.29528867510176
135.25358156338774,105.10810396279904
133.92689629223946,104.6973192795119
134.30863316494367,105.36161631184868
130.72584659532316,104.92161967831632
128.44307398734662,105.29528867510176
123.68721684786318,105.57254359681026
122.34967438288572,105.73613540145897
121.7690708436088,105.17539364387196
122.51663269346554,104.51278086953953
118.59081764427565,104.47500282618226
114.28494574438812,104.75872446075644
108.72685815086186,105.22898011932683
105.96231987055452,105.6769852036673
101.7730858069178,105.49198552800804
96.64830378133529,106.00740429609984
93.34458677342298,105.96601330899772
91.4113675587238,105.7177043341245
89.32350517976214,105.42717758378564
85.95500218731277,105.82160254761278
84.28562246491585,105.88385373392109
81.31525161303126,105.7807533095154
76.98687482727586,105.28160773469484
74.6883931078812,105.34729753793695
70.92592668782666,105.49198552800804
66.1922834758992,105.94539590092285
61.42961045918869,105.77755814001652
57.77140720808796,105.90311120047198
53.559969076528624,105.86104442780002
50.16434530047185,105.29528867510176
45.97758906421854,105.73613540145897
43.09899214931458,106.74316025465755
43.2334269340452,107.03541459291984
41.93052458187463,107.66977522390856
39.8467255109833,108.672689282215
39.18482033853269,109.19757638840352
39.13674952698181,109.47314420300168
39.56310996662823,109.33233612134772
39.32515597685057,109.52301200334858
39.11802142633584,109.48176517732544
38.68400577155381,109.99588434941184
38.17871236232554,108.53012444885796
38.16580389202991,108.1991650530454
38.24164075797848,108.24740193297158
39.55449491089794,108.76396116763635
42.39686797012945,108.43494882292202
43.29004882408736,109.185096197025
43.48126351094691,107.67610869865348
42.52247268852472,107.0915754205242
43.68701259804463,108.1503694767714
45.22224583127997,107.86486037792312
45.78955090018544,108.1991650530454
45.8023521408138,107.91538056330612
46.36831780691438,107.38986809703
46.80435917168032,107.91538056330612
47.89015632029033,107.82394234364295
49.6602197308484,107.11369886735083
52.94841771066127,106.15194071463095
54.2558907061062,105.25511870305778
56.87835439225293,105.73613540145897
56.89410257986717,105.2281813380876
57.38834329518349,104.75146243376152
60.49943267862878,103.80751901620133
63.41759660693008,103.88466768525818
67.28217271183185,103.81007709189892
68.22279644417621,103.923530604445
71.19961844783857,103.7328933996058
73.8523056915518,103.42875631081006
78.24894789096679,104.2619643468425
82.60870545441335,103.88466768525818
85.1219192496282,104.1494760863452
87.13428424935306,103.69965333502778
88.96917288002142,102.94824223343704
91.02455449907276,102.79740593846212
93.20669234243618,103.2140512785516
96.47178325393584,103.00598725803296
99.06416418322118,103.26648084658372
101.67971006896136,103.52501362346
107.41616128183568,103.78159723565363
112.59198386067705,103.99970279717068
115.2788869281046,104.21778842283068
114.54362973368444,104.25465071822669
116.9000266279587,105.45201064112968
119.55598435260526,105.96601330899772
125.16618039001324,106.0490047925332
128.81195555789228,106.19387622029912
129.48006021348624,106.6272103525184
136.10333071755855,106.9464579922056
138.06314081413555,106.15194071463095
139.9630918805164,105.96601330899772
143.6616728995663,105.45201064112968
143.31734055578576,104.8734157339589
144.55808108183993,104.55075235312036
145.348077093744,104.63383097156616
148.97712281386697,105.14792373081734
150.1893974890356,105.0003532838546
153.11145916105423,104.89189603971631
153.9349947505146,104.4462908423528
152.25284173174157,104.66584207633674
153.22963673980752,104.88255502086048
153.23631717446605,104.73583582646864
155.45547472710453,104.77455027504658
150.81512582203257,104.80502248521056
153.52558430556675,104.84368978571648
155.56982924523874,104.95084935630145
155.27537215601524,105.34729753793695
155.51786099345,105.59616098191664
151.87241525802082,105.5321626801629
151.56005447430283,105.6364712551808
150.7130208279372,105.42717758378564
150.94322709410528,105.57254359681026
152.13333131726336,104.4462908423528
153.4795340777939,104.55642432007431
153.9087258741028,104.2944970033302
154.38658461070364,104.37000151517933
154.75575117828285,104.92161967831632
157.33288107773333,104.07297152668625
156.24952537165746,104.07297152668625
154.64856712543727,104.3663691460766
156.15236111434552,104.84368978571648
156.2720550388359,104.9898623596818
155.33853303078,104.6272814790448
154.31630898038378,104.25947264821048
152.64724218679194,103.51369058678318
151.9040636041312,103.24936595178715
152.60170144359412,103.92477322040943
152.84314774401514,103.59094844784134
151.56432931128646,103.85342411544944
149.16607714145653,103.96334811347477
148.73523647643736,104.32579642684284
147.4743789366007,104.86447171426218
145.7798616645973,104.40399053293731
142.47532195188828,103.37133196989193
136.10348851906664,103.78159723565363
134.47916364501222,104.14462123182145
135.60041462058902,104.32271997820357
132.2835968334339,104.75872446075644
124.74180728016354,105.78382909754728
118.24303873791008,104.57709379230648
116.62662641346164,105.5632956298963
113.1479706635996,104.86447171426218
109.331635297534,104.99761131547888
106.69107740084044,104.88448421065864
100.82075947617828,104.5657642465566
96.23727360570167,104.3923344673922
91.6995758208635,103.64011302638283
89.33631506085499,103.89273524075442
88.37727452182911,104.14462123182145
86.40971717891621,104.79676224505737
83.40932586560642,105.30765952236352
79.9642394023662,105.96601330899772
78.75171541412227,105.6769852036673
76.1407815894308,105.75863016777234
71.79517776399229,106.54156297717574
67.50831331578313,107.168172435182
65.23750960030912,107.35402463626131
60.25433017063717,107.29109190516114
56.65593874339578,108.48241838912216
49.98594166711106,108.53012444885796
44.7237747790689,109.9061822725099
38.57226094416524,110.0986738272136
36.204434556220974,110.3441012559184
38.26388609340184,111.71764378651028
38.89426003040903,111.99927276323244
40.24976010033016,112.51365250212046
41.481722576042166,112.3134733257697
42.52054087897336,112.42140847769257
41.4642298669529,112.50352849976744
39.365028815876165,112.7465234182988
38.20402450683403,112.92141889790872
38.82892295521647,113.03943597990352
39.5387184129684,114.22091870300817
41.64874834150126,113.93184132865758
42.67314984754579,113.2384345819911
42.307610647725525,113.15860742208328
41.87263991216743,112.69120225856926
41.73672348484781,112.00510108966616
42.54557159599424,111.24230046930975
43.94658235850524,110.92450174492116
43.6975122878784,112.00510108966616
43.29530373899355,112.26888125098051
43.33851694208623,113.3424978022087
43.92387635023055,113.88237747824776
43.77778014449528,114.1555116452894
44.36602536918327,113.21947851108705
45.227388500421256,113.51122353049334
44.76723121397146,114.65354060194552
45.04699185083337,115.8620707543424
45.3240640658009,116.49534831667953
47.73923769617164,117.12813653227332
50.29198912884337,117.6259628673422
51.15583973432084,118.0446869479748
52.061758632353545,118.54730296809556
54.4294879540193,118.99432450057796
56.311885561676704,118.51124629410872
58.71558912775184,118.84462050696888
64.60168367475512,119.1583201628265
69.52758726121282,120.39700022058824
72.43868541953822,120.32116593980987
74.49232204669242,120.47317825001866
76.06625076251423,120.78414652632648
79.32067664451114,120.9894381885845
81.95111084983947,121.19509758787568
86.80862557927946,120.86089168834953
91.78709524545071,120.808903450976
94.0533211173866,119.2752542772526
94.78764238791224,117.6654350413035
97.19602639610208,117.60040436362291
100.35535652329794,117.18481308065932
102.68496361221132,118.1353407668678
104.61373443550816,117.39236955189276
106.309297745692,119.05460409907714
110.55852813170692,117.71622987926447
110.07741694881098,116.565051177078
114.96812177045592,116.83563135923993
118.63853729165128,117.0391189124807
122.55989518505706,118.2398891676072
122.64257250930471,119.15555301465292
125.8216325150756,118.89557004505691
126.85566473591184,118.96766064606403
128.58516516020865,118.16918116357638
132.3369227903305,117.83511127284166
138.94424796528892,116.49780264045472
141.04685077785226,115.55996517182383
143.50509521221923,115.20919120097132
140.6922677037559,112.71441235316723
141.34917802377385,112.77388548971275
144.78684888607938,112.53774574616402
144.45849771213204,112.47943439710312
149.52767737369945,112.44578472762754
150.14741007175104,112.6083389414542
147.72539543244412,110.66120713180295
148.36059309436897,110.34876564326636
150.25362245623722,110.38429579541874
150.37737124764365,110.74401161194768
151.26363703200718,110.14545245483912
152.40596754648706,109.92040597840976
152.85454833391924,109.78228971612508
153.19712738007215,110.0081046789146
154.0155991570841,109.68332754644103
154.2820345681926,109.54555179822972
155.71067427536067,109.77145423566868
156.29713774100236,109.63420221652142
155.3114782024721,109.68332754644103
154.3006294701107,109.68332754644103
153.35964461232214,109.54555179822972
152.83281170861437,109.2692943984688
151.0434881788728,108.48126714711906
149.20050494062366,108.2962183930344
149.18189496101297,108.20298337162382
147.51074051929493,107.69449532031884
145.705479604249,106.3895403340348
145.537916122887,105.96562746064453
144.18386095366503,107.31893843151472
137.68140401505352,106.79577132837224
134.513599055423,106.28336153417573
132.15924358496474,106.64360377611344
130.19014078255617,107.04903097210982
125.92294619907057,107.28458576159235
123.3595983591524,106.90927181054076
121.30050475512226,106.3895403340348
119.73489162229616,106.62913195925732
116.07803431448124,106.3070054163131
111.62943508175428,105.64224645720874
109.28503857641812,107.93196607411302
104.94053534504448,105.68201545990412
101.1974987266806,104.68321975239604
100.07362873340172,105.22898011932683
96.76389753672368,104.7665516460622
95.77443540624776,104.10909248081693
92.02741072038243,103.7843164126965
89.60463090669064,103.42673689125128
87.49378582476236,103.17255342332687
83.10801418412916,103.12916632034872
80.27713185612058,103.1632324896995
76.1583831746847,104.145795494103
75.4024488608392,104.47500282618226
73.71127577762697,104.3663691460766
69.76532928777533,105.5078729981772
65.68995603763405,105.9870807095107
61.505788059803,105.75863016777234
59.29825440790789,106.11341823308928
57.1875172089985,104.64052723946608
54.65279523400885,106.1987285736275
49.71817201700518,105.96641416098998
46.836168273233454,105.9244314746674
43.73903085670909,106.32096373061935
41.09145570554054,106.6404944165798
39.85428355662592,106.99082329198616
38.008041718912445,106.80111622636298
38.00722139952994,106.85839876773828
37.51112155058744,107.28149837181664
37.63779392379116,107.56396521793668
38.77237061006228,108.05106324732763
39.0506193069734,107.38113192623364
39.476225170616765,107.08023357189138
39.54335766325776,107.61718046809072
39.08336156258843,107.61718046809072
39.67764649138677,107.66977522390856
39.987846042018994,108.33913657190853
40.12693437885242,107.22635639089516
40.58462383035761,106.8762646167112
40.303686685620754,107.12528192183882
40.69296781399768,107.56396521793668
40.00819030698854,106.97859018858232
40.83611360014287,106.933881384618
40.69095216986146,107.46392689184286
41.96605174046896,108.19319591365392
41.932608479178846,107.95348301708368
43.0304492596292,107.75635034065408
44.46997979255788,107.27174257768088
46.364067348679214,106.1987285736275
50.42954672450401,104.5288537725598
54.643983258826296,105.21390860742152
58.12295361905532,105.7320047851073
61.46690163005989,103.5018546247376
59.56430486945549,103.08835213489624
61.480666446043465,103.34872711328738
62.584678262047184,102.80426606528675
63.31263780835533,102.7342907953476
66.54132253699943,102.2714930640306
70.26245793741002,103.12384633997938
73.14986784716275,102.78345394142436
73.0575517140049,102.68038349181982
77.27168159189227,102.4617559205538
79.31182647270289,102.54547314774877
80.5659510936773,102.39540683375846
82.7519643997945,101.82500492929204
86.41778639197517,101.64251637690404
88.9714459451607,101.40121616658844
89.65342679321105,101.15681744697552
91.22833250736277,101.3706271330047
92.87052540019052,100.48580921340724
94.82523334301408,101.4914390881134
97.32860245801224,103.02919480794375
100.04169201091506,102.27787889223686
103.95256689713742,103.07462281543864
105.38382872354228,103.1439738094683
108.43494882292202,102.3624924157143
112.8440023691336,102.2451675533937
114.0548766067024,102.61257340899309
116.59110994057204,102.69536473857296
119.86356963774963,103.73956894387648
121.18189290985907,103.77597890075174
121.1902208844147,103.77597890075174
125.25547234943254,103.399649891963
128.96185025295884,103.05304607975184
131.40042102221727,103.2848664849022
132.68199114083578,103.24936595178715
133.0897242351971,103.2405199151872
135.0304816639575,103.2405199151872
136.0525599416941,103.15953017556548
139.3748619192046,102.64638903238875
141.49543430046074,101.85674727739524
143.54092248594796,102.42849422043818
141.83563461686717,102.64638903238875
140.7568855006634,103.43552336231924
142.0593786997035,103.54974625480472
144.06946932504232,103.2848664849022
145.4469574850583,103.399649891963
145.55333798994295,103.43552336231924
144.3953360398377,103.24936595178715
150.07136995103556,104.0362434679265
152.7500348918683,103.84727390406267
152.17273918384,103.6177558404581
152.15884626698778,103.42875631081006
150.68479542522363,103.2405199151872
151.74878905049053,104.41219463086703
152.17146303647155,104.9014455438113
151.69378296694768,104.60127228583394
153.4209446404944,104.41219463086703
154.1615575557283,103.43552336231924
152.83435405034567,102.42849422043818
160.59314138120735,98.74616226255522
161.31551263846012,98.06574920317904
158.04187289527633,97.69605172201656
161.74725458883995,97.3176064790748
162.92728846344065,97.33288271087436
164.05307781640107,97.01185827447512
162.3483603955491,97.14382034544134
164.30357869289793,97.18172610885216
165.0692028786978,97.10590501555018
165.11284729444924,96.76359358276956
165.0890085229212,96.86089542979568
162.41340606223798,97.20249538147657
163.58004796533757,97.45142979196956
162.18458284564818,97.65516705683292
161.0475299037631,98.17357410568763
161.99094629844882,98.30346273136306
162.252268642785,98.53827685525292
162.1437276265587,98.7690622531476
164.07781956762557,100.06068979532296
164.05028317424765,100.53571230909216
166.31384331946992,100.5080221402324
165.85597459039897,100.62892943915492
164.19291591131204,100.95878806850212
