elbow_angle,back_angle
167.7622907288682,120.52340481346296
168.62878519116654,120.01013764031822
168.82773710576842,120.1334410458155
169.44972452885537,119.95780981627512
172.0086497505832,120.25643716352928
173.39603567597814,120.2868758606018
173.7335095875988,119.57125825410372
176.43904251869068,120.0237754958844
175.9982710939126,120.04283769687616
176.0154361545527,120.40844188166966
175.59528907675494,120.18493239469868
175.3028742011785,120.6959074103544
175.10242616294252,120.5736636353463
174.1446744080669,120.5736636353463
173.391467744158,120.5736636353463
172.65050333887652,120.42965880395136
170.71480597650623,120.62358202485387
170.18445061531597,121.1593045083444
169.95848247367488,120.6186054089094
170.6650892022575,120.29784332037748
170.12382122805093,120.49473649992376
168.0496145681873,120.27702493824978
163.5273898496832,119.88652694042403
159.29795539658548,119.31876621925426
158.0575072466024,118.98545643832884
155.13839161601547,119.30347416309074
151.67757746887392,119.45956386943554
149.23522473070983,119.63838368815136
145.41110737234376,119.81555135609447
142.9117396955442,119.86813570318728
137.73040679400472,119.93898390352138
134.50590255515226,119.93898390352138
131.32376761793307,120.02940176151468
128.5003234757879,120.1013045655997
123.83460090161296,120.08159867341344
120.00290023435984,119.81555135609447
116.6302226542362,119.83371189167995
115.993835079943,120.79199239712548
112.85673347304972,121.30249452508812
109.9999154877622,121.27658212317957
106.97510674954592,121.78221199376216
105.89794720656135,122.60033357369024
103.6622723507086,122.60987106186889
101.0438064502031,122.85090839255868
98.43247172613822,122.69371962947488
94.31585979356502,122.6519354752575
89.65455159624817,122.776458115532
84.4210340671212,123.00665127641302
82.99605694498091,123.61422934457327
79.38946878319867,123.95673478703084
76.19356906944994,124.26110289909457
73.2267214735519,124.75591255354136
69.41325048631522,123.76687147396234
66.5373926283195,124.03661035367038
62.38126241660958,124.57265205125326
60.85348295944858,125.21759296819272
59.16733924984764,125.82527270824946
60.42084290531708,125.48954357239958
60.453711232744936,125.96703030102891
60.25511870305777,126.40740614695788
60.108244906347885,126.2977762100532
60.799760034300135,126.37856903633262
60.8453234794137,126.1371161683034
60.805883743778686,126.4360524249859
62.35859298955318,125.77607771789468
63.59283496024104,126.077588779357
66.79668386637712,126.62281627589437
71.64719089004966,127.16973010135229
72.41425457864975,127.81573260757315
73.48243931211813,127.51911382047632
77.22943938158038,126.21729240529586
79.49722440036871,125.75828751397138
84.72540116752376,125.78897345918335
91.0047641089062,125.17890139533712
91.78790974495956,124.66108945705896
94.80518530762934,124.40387964941095
98.24471984094995,124.0672561488242
100.39005578147362,124.10717039892234
103.44597411019184,124.29715240384074
105.495953388168,123.07607062047865
108.66924949099996,123.1517337615856
112.04912441095036,123.45950225339064
115.02204469284466,122.49255536946816
118.21220047042706,122.71838695458712
121.3562326068492,122.99467076892662
126.70041810978668,121.97560369958364
129.14916415217107,122.16929786483604
130.81131306383134,122.95355883209808
132.94572131461587,123.146995832256
134.16919012489114,123.45747429956312
138.251971883268,123.72893846948232
144.12099950634345,123.33760306195312
144.14374183582515,123.41536383869122
144.5508690335898,123.76823361597556
147.3209606571894,123.53468952175292
145.65499828455228,122.99467076892662
145.9264325494689,123.11134196037204
146.98270259289336,122.99467076892662
147.46289250032814,123.34375742789616
150.4070590051859,122.8776902540307
148.02331060294253,123.07607062047865
149.3470409895095,123.07607062047865
151.42371616029067,123.23171106797936
154.06729368817338,123.84265246356402
156.56992463781845,124.1475091397466
156.95274452080358,124.45193458185788
161.44651099127628,124.15150006925032
164.16688694680053,124.15150006925032
167.04922082731292,124.42261159957869
171.62737033997,123.99914492987853
172.5865483968517,123.4177882066006
173.5508896873338,123.26016183222902
173.22082922647144,123.45541035534458
173.7648914749724,123.41536383869122
173.97578402607638,122.82081894747589
172.614148866882,122.46022239255
171.6879257546506,121.89891387042712
171.33485210809755,121.70142966950571
168.09273257227596,121.08750532347996
167.24593545925487,121.16218268081964
166.5208079286596,121.16218268081964
163.24512206142433,121.03826335550282
159.66147287348122,120.66456458047988
156.01787452778763,120.287952990666
153.16407596118108,120.39206056894372
150.28441831389773,120.51691809085888
150.47648440128847,121.38196647357064
148.49644168383526,121.7479098548584
147.44089210382614,121.99027754549832
145.20851123716983,121.8692530482856
141.39476497234102,121.91494006376782
135.21999342904215,121.91494006376782
132.10066805041302,121.5042667192042
125.96796379456414,122.06593354698246
122.06418085380425,122.08039727822737
117.44348544948323,122.48196825075776
114.15839513827164,122.95355883209808
111.31700629572909,122.3632907620757
108.7660756800586,122.08039727822737
107.42490895573488,122.383617610077
106.07956053790664,122.35144069348556
103.11458286698095,122.42755499577248
101.44413855896798,122.82854179141252
100.3210727938558,122.63350284678518
98.93023492621268,122.39524640527708
94.4400485553855,123.07067782276168
91.95967487185952,123.76687147396234
88.31200780268281,124.15150006925032
84.4210521036119,124.79986699280292
81.44078733446835,125.23094084902591
78.46308857010783,125.00342915490192
75.93120622528515,125.11734383537132
72.90182924576655,124.58829177230798
69.41312883619669,124.23908625468532
66.47138215831203,124.16390190206614
63.223765050077056,124.3188025568431
61.48707964477865,124.3558121714956
61.096701107878864,124.19709658689456
59.035187592143714,123.4934458561182
57.02637508404338,123.25631560963026
55.832271627897605,123.05960296458063
55.83078802245978,123.29709851977866
57.4808454070169,123.53330791845654
58.92251136860071,123.57289840605486
60.29946527277277,122.89819287017332
63.88885192743861,123.05391568578422
65.26409236088476,124.00466027127
68.66505281127401,124.12203574618344
70.95072753199587,124.89981222422976
73.89506471353366,124.78426042597708
76.03068105063794,124.88919637761542
79.15188990725512,124.65131591200452
82.82083779647932,124.30778784471596
87.13229304543914,125.18440111724634
92.4532569669477,125.18440111724634
97.03023858317376,124.45857649264993
100.4860017374505,124.19264919270084
104.28524173662356,123.2194762230846
110.86935574251618,122.67608880319447
114.54983314943146,122.3632907620757
120.3749942471248,121.70843961374348
127.46234895725182,122.16929786483604
131.96443087494444,122.28813930500502
137.07648481264613,122.37493290491273
145.05651496942812,122.2570034586537
153.44676969742176,122.76040016306816
155.8108790809926,122.37493290491273
158.71047033758506,122.53506715793502
165.41802419263726,122.50295856712408
168.94634481685907,122.2694848027208
170.64015423588623,121.79891282429443
173.9579868486759,121.17870425881672
175.03472101395266,121.70843961374348
178.82071347559034,121.97560369958364
178.00891783322547,121.90137127446944
178.8734785696187,122.05014552672118
179.95458415763156,121.73667125659368
179.60735261869036,121.63497345055896
178.9586628724633,120.89064413511733
178.31057608191793,119.97684674824043
178.37049270135887,119.709304909392
177.6558016919434,119.15292968448333
177.95136078692357,119.01264966709805
178.4483958590851,119.26386459854106
178.81061306875662,119.60159737053353
179.46404546102167,119.79866330196586
179.68487094595582,120.19389858966056
179.66845125248662,120.31889620075734
179.61293054770198,120.31889620075734
179.59898177816123,120.51691809085888
179.80563986518618,120.14138555207536
178.64427486446027,119.87064793615336
178.37569698644913,120.31889620075734
176.43444181559803,120.5905804400632
176.22226701523766,120.91402062484964
175.43515509043564,120.6919804010726
174.2037191810451,120.19389858966056
171.5139488578946,120.01556800515012
170.84843311907446,120.43581562934644
169.49743454644542,120.23535316098028
167.62344532079914,120.18238431396014
166.37032628295597,120.38350207334052
163.23892644395502,120.66456458047988
162.2206342642116,120.86539477546238
159.66805420049525,120.6959074103544
158.58343661946628,120.81784229867652
157.26011921711552,120.89064413511733
153.91005860486473,120.89064413511733
153.26279610238709,120.81784229867652
151.70159783371645,120.74534928177331
149.45795745432702,120.50150761842352
145.9973750975561,120.93946836925832
141.74609909115225,121.06078570182932
137.7717431989181,121.08571415868398
136.91079210168343,121.7479098548584
130.5654266231269,122.33937707974128
128.760737070741,122.62403890105632
124.46576159209032,122.82081894747589
122.62885104787809,122.70094308726075
120.0142052399676,122.5474558808339
118.12699057564367,122.75215764853942
116.48532401680384,122.75215764853942
115.85819538622046,123.07067782276168
113.64991802239656,122.99467076892662
111.5216433954574,122.8776902540307
108.17450504977222,122.5675236059489
105.60315689892836,122.02022282948518
103.41899833091354,121.68051371295864
101.20798609416588,121.78221199376216
96.57437774691144,121.6627448254796
91.8537802452434,121.90137127446944
86.97502328617169,122.18263176720482
83.71777458275392,122.53506715793502
80.83558240473249,123.42017015717852
77.89345896649036,123.612901539622
74.9251463206203,123.99914492987853
72.61380093090511,124.07719528013074
70.17940295237594,123.8069180359942
68.24635838441507,123.45541035534458
66.69273572355732,123.2194762230846
65.55959405922603,123.76823361597556
64.65617632226041,124.07719528013074
63.47103045908734,124.30778784471596
63.19212116397379,125.10496264938004
62.36469731683387,125.63349004298787
61.808406494759055,125.82527270824946
61.31746648138711,126.32031469815507
60.82888272467428,127.0342254347894
59.72946145682104,127.95852253307837
59.20785981873232,128.23382517744693
59.08915656688551,128.23382517744693
59.163526805538105,127.82701733370372
59.81559368577005,127.63525375501736
60.10971802489647,127.7188647472399
61.06238776833428,127.91102628390722
63.20659110601445,127.55195803901668
66.5051167137053,127.51911382047632
70.74395270017087,127.89872827448528
75.42620112649915,128.3455749539934
78.78626344451011,128.32351993959787
81.18830729877658,128.61781795049515
83.28506913979963,128.11174172300534
87.38547824080553,127.68447469560374
91.74941970408642,127.27817419986904
97.14136561450564,126.89709070479564
101.34304291181498,126.92475237251438
103.57072386670636,126.32031469815507
104.5850557010646,126.12833500662104
106.9209561428594,125.52168678498992
111.3750490467054,124.27114070198996
114.0392574408007,123.53330791845654
116.93603814394994,123.57289840605486
118.0281076737993,122.91216855809417
119.26230691470086,122.72688020086102
121.96946305227482,122.6519354752575
123.5545121226727,123.0007130694786
124.78074329596286,123.19615062736104
126.60782824071036,123.27130184354192
127.87103929068084,123.6135712035908
130.43677024576215,124.18827913859344
134.18347971983638,124.38034472384489
137.50463624031283,124.30778784471596
140.63402708073633,124.30778784471596
143.2887260748573,124.42261159957869
146.23142153332208,124.34418836799236
151.87486514678196,124.15150006925032
153.77817069212023,123.95905981967628
155.07328551681576,123.72859864291036
156.41088209443777,123.612901539622
159.6905035461132,123.6900675259798
160.52343163803164,123.57392759143876
162.35094023059983,123.4951846737412
164.56406799426017,122.82854179141252
166.4313890766026,122.63350284678518
167.05587680316083,122.67608880319447
168.29451984262002,122.12499844038751
171.79971805553956,122.20016413492966
173.8807397313597,121.5981813126215
175.334408245746,120.7421581459802
176.93634878924783,120.939113187566
178.10973428484817,120.86539477546238
179.1186239954861,120.66892664971492
179.79340553652656,120.29784332037748
178.8127598211999,120.17352002964432
178.27027530746514,120.37055136618945
178.51516248232474,120.56793706386408
177.98634382944107,121.25934692515716
178.1416629996579,121.5042667192042
178.45576122338855,121.25934692515716
178.0198454497725,121.33403862068222
178.31343303746152,121.33403862068222
179.48587204778386,121.25934692515716
178.71961531676106,121.5981813126215
177.68329259430686,121.25508849343032
176.43370203452366,120.52340481346296
173.6240901990525,120.18493239469868
173.8977881294375,120.20507846492092
173.72803151894098,120.40037027421128
173.2341353963642,120.9883153730526
171.5603284133286,121.2332088314664
168.50132303674306,121.13640794949004
165.92983765164502,121.30742889419771
164.166939304488,121.35518189944123
161.7949986382357,121.2332088314664
159.83987309538244,120.66892664971492
156.8082779151908,120.3282492040982
155.10661716405943,120.3282492040982
153.98588039116362,120.50150761842352
151.99271957096582,120.5515637906712
151.5042800745864,120.62358202485387
148.022711627339,120.84148659494625
142.16729272928086,121.52379093964151
138.80908069581406,121.83991935338192
136.85649531894927,122.1419098270018
132.74405690227488,122.62403890105632
128.20960802013605,122.48196825075776
125.00721640537216,122.80213125353649
122.50869185061602,122.8776902540307
118.55698300059524,122.60987106186889
114.62346196219129,122.8776902540307
113.12770377762251,123.53468952175292
110.889358710115,124.65131591200452
109.42304043326136,124.26607807458755
107.4888079300358,124.07382454360602
106.36613299007226,123.45950225339064
104.0595134882067,123.07607062047865
101.0512229376736,122.49255536946816
100.04877879287147,122.8776902540307
98.39628130381897,123.3039832112349
97.26148289492464,123.92140858178192
94.02624432988917,124.57265205125326
92.02377760431855,124.34418836799236
89.01134989138225,124.07051199781962
85.17370975467735,124.45193458185788
82.02295538190016,124.60004971414898
81.02623461340794,124.7809255921811
78.72587149470361,124.41001627971808
76.42770705186028,124.63483313592428
74.50120405790734,125.15886824036562
72.31259347972085,125.15886824036562
67.97482035604676,125.15886824036562
64.92407704506125,124.59228868750996
62.516804499815,124.848532705488
60.10987159194608,125.74079805739522
58.36902077797832,125.4905207824471
57.19064205822187,126.02737338510362
56.746567493275336,126.10745129175186
57.070729911067446,125.66500153686178
56.81856902531173,125.40957117590742
57.904134516387984,126.51249098913294
58.81011115365165,127.0342254347894
59.34412337877984,127.11686068327027
59.23832864876768,126.81496402939456
60.76283544261026,126.73282666448938
62.47642073782044,126.84252269354909
64.05913467044874,126.81496402939456
66.35807997870369,127.14338377651087
67.91658256292439,127.0609738582021
69.96426631474546,126.86989764584402
72.0517493212463,126.4596723441605
74.53431933059217,126.3495391945929
76.38517100415658,125.88684442492458
79.17973540393196,125.5376777919744
81.51348878382115,125.04771203513413
86.13227490979155,125.01437080382756
92.07583149204896,125.3158478956219
94.82646131528408,125.3158478956219
95.5128537350321,125.34816653319577
99.4350671866166,125.56917629320634
102.12086272418908,125.86813591560367
105.12514655701725,125.86813591560367
108.21446943626236,125.03619581009283
110.74598564902465,125.14642616031948
112.57679862344796,125.98808261155187
115.05769416505106,126.49716084414248
117.72998023191016,126.06673839403378
122.79313632476595,125.26972149197664
123.37986235024042,124.85843789655864
129.4533999503436,125.08083358142808
134.70114894559302,124.85843789655864
137.08731991819906,124.52257640399516
138.393644615277,124.03360905565948
144.49390117695214,123.84265246356402
148.7510031241858,124.29715240384074
150.2935727079306,124.07051199781962
152.73984047920877,122.91897304002993
156.77944484064994,122.83612862657915
159.43956870771558,122.64280025246268
164.3035161085401,121.10880882854516
167.1046508678116,120.42965880395136
169.94760743890313,120.2360761908565
173.3337164417902,119.3732955957162
175.58045457055712,118.04706357728791
177.22017332294368,117.75167554244044
176.8085965569598,117.95899552041482
176.81924853356,118.68125342670146
178.2745149809328,117.75167554244044
179.3609368182876,117.61502809467676
179.6730551303249,118.13261741701425
178.4337750141028,118.3895557664777
178.71174420945965,118.63352559850055
178.63380178185088,118.63352559850055
177.11717897038082,118.62192799637914
177.8273603820695,117.84519073668292
177.05550998064112,117.77849269990986
176.73360655224303,117.58015256505723
176.36247912575934,116.75414547242174
176.168414372368,116.31264849478886
176.1447804870216,115.62070077349836
176.28791582255033,115.44540649654884
175.2945733635651,114.95847099920827
174.6592594094983,114.6497248516972
173.78109954163205,114.54584402602964
172.39551308612965,114.30855736523156
171.39107869260064,114.19679804889228
170.26371091769235,114.32049687655072
169.22614940201964,114.2525567398148
168.49100054206764,114.2525567398148
167.46464266730658,114.0040076481176
165.80170185453656,113.82426058289543
163.66441418002938,113.6293777306568
161.7248512619837,113.37842601698078
160.2974080209225,113.37842601698078
157.9113294060208,113.7394408380282
156.10411555505345,113.75449456088032
151.24582711197513,113.6293777306568
148.4220834914956,113.82426058289543
145.03192287548143,114.12840293026784
141.41834083926767,114.37646861667476
138.1195835338922,114.69014606786496
134.3982128919814,115.2370412558109
129.7164409565412,115.54416525140998
125.51057222779274,115.72341086492452
121.98162159805216,115.84438755456031
119.52957549677843,116.3258217551244
116.38611245153795,117.28046597637572
114.54046455271254,117.75235849280682
112.51554324774992,117.74624009040464
108.23739969288287,117.86298271696008
106.0596925052442,118.44292862436336
104.3656230528331,118.673146489435
101.99132080410824,118.7878777239918
99.69154023843038,118.55816342317397
96.81537016378998,118.44292862436336
94.627814076121,118.38056720109265
92.18341903124606,118.495638618245
89.4344700139866,118.495638618245
85.65428102485704,118.38056720109265
80.85928963419896,118.37133876635032
78.0391113231149,118.42389664382664
77.10190198426702,118.65182845264876
74.84248997649176,118.65182845264876
73.42249678406482,118.71408729670846
72.51230627786667,119.1676133795778
69.89444441278972,119.9859560854473
66.2705363737221,120.32150372488206
64.18313717126365,120.38682395294678
63.08766730776443,120.74150869596195
61.54768777379018,120.85276135997236
60.52202121431449,121.31907464068064
59.68874831721996,121.4110212915526
58.60404833402503,121.29960133462852
57.84957962134155,121.70142966950571
57.35409796163828,121.70142966950571
57.12627413567596,121.65889626402112
57.81230447250554,121.77005516396792
58.334154641066746,122.06072806361884
59.25130720766206,122.6412089417288
60.15123300244004,122.86027483528282
61.9166210207741,123.0782639882456
62.60383357555766,123.36636600105956
62.35717781330498,123.72607995336388
64.29377962832942,123.50955211975298
65.97839390281234,123.22044050629016
70.16569187842293,123.18271778033022
72.8500958397086,123.4357442396617
76.31510119223113,123.50955211975298
81.08923486310434,123.61795204548014
86.16805095648975,123.54610858390778
92.08540040825667,123.32926763823068
95.1712080110382,123.11134196037204
97.84302950732176,123.10655334529643
101.91110404269232,122.99627109347009
106.98906011515332,123.6900675259798
110.75359448097004,123.76245634344936
113.91879351429152,123.3637026914574
116.90407550152943,122.45103901010626
123.13571842668868,122.34003472214924
127.25909697907753,122.1172069831789
130.86627273118154,121.9208762199332
133.5154839100104,121.67790095696046
134.6103422447313,120.59500358971668
143.59110610981332,120.16006083808708
147.08806655810278,119.95947122807164
148.7957114800266,119.76128902258566
152.01879711764013,119.40091419716076
157.39489481966174,119.01567152555856
160.64899624225677,118.24620569091806
165.39856330978023,117.94612842641368
166.60911348864198,117.46491089198238
170.73747764911354,116.50486655686784
174.34766123414948,116.20394810417116
176.3213813364745,115.90304957134737
177.90819496574147,115.3653149389566
179.85024387389228,115.12996647948432
179.7888516407743,115.12996647948432
179.91861033412852,115.0810365014159
177.8296715654243,115.02489456442046
176.45428324562573,115.03281339419856
176.16860060784597,114.85787146202073
175.86356416508335,114.7383358335614
175.91202394636002,114.66381471246356
177.44293718498085,114.83115728180994
177.66501920047867,114.9523530610013
176.79847515208772,114.77514056883192
176.66299596098384,114.70972378815704
175.77179013992998,114.9523530610013
173.9094684780126,114.96071329487314
173.218786053109,114.71936017479196
171.99172394223302,114.41073983949204
170.9076132133744,114.22162070231605
170.94719230947985,113.97615360096188
170.05118209772493,113.78412625245129
168.23312850671644,113.87937136434486
166.84111916014592,113.93472266731976
165.13323605203223,113.48759577765362
163.3016072996156,113.7242251201058
161.41280411420266,113.58165114484989
160.0808207983289,113.62136209283652
157.30121956315105,113.91960292007748
154.45345418607593,114.03428815944258
152.46611331731322,114.78506707245974
151.09613833662706,115.16320955657211
150.21032038219997,116.43758580446534
148.22600673337075,117.78529245134578
144.45130884185977,118.2910757898334
141.53719498954152,119.55113670043175
138.04435310471757,119.9239300250812
134.28354540612057,120.4138139317636
131.1133857214936,120.42185216266785
127.74628657562768,120.62358202485387
123.74704497794318,120.77132810524336
120.9452080453602,120.86818401101766
118.28000334130044,121.13149777453478
115.79139696675615,121.37010276538254
111.74898404621696,121.60750224624891
109.03107327555507,122.07868892488236
107.35604634076336,122.42892318784692
105.80431531148244,122.39761492226934
102.09576063377456,122.1222833866288
99.2243362729399,122.16558959652563
96.62328711032812,121.90371779980198
93.74397113806926,121.43609356052217
89.1553098039589,122.01988846840985
86.6562427217958,122.43976290315445
83.1211638093817,122.85810808151248
81.01559894258114,123.23564919289674
78.06914074753975,123.50022137014275
75.83026455815563,123.57593265799892
72.94427207514023,123.57593265799892
70.25460836421436,123.72793650890776
67.53455542283663,123.72793650890776
65.71638970501247,123.27130184354192
64.16837746909376,123.8801656323988
63.62183431022376,124.3329634822056
63.36327794239983,124.52257640399516
62.11207865047557,124.29715240384074
61.1781691976321,124.48737283007866
60.79461104045212,124.56503464929698
60.65585937020134,124.52257640399516
60.65290122404488,123.99381964120334
59.75252199020381,124.52257640399516
59.579171175885705,124.86851390844105
59.84362154599776,124.79031478672586
60.09687798165743,125.08083358142808
59.11377055080956,125.19157899517296
59.307151660798944,126.11640335758214
60.09812750976559,126.54876632653712
62.28542491100871,127.24332853740762
63.82590081908328,127.24332853740762
66.93625556482257,127.66562119858332
69.5760996598669,127.89810543334308
72.27062690997093,127.79394299861671
74.00169942388813,128.31182101752532
78.32483598052396,128.80253765870495
81.36269985403946,128.9041384554042
84.65980984115315,128.72086945247915
87.44161340903435,128.47491753135216
90.38185179559537,128.37178880828088
92.7313885550587,128.14233876660157
94.78711875538772,127.93327028359892
94.77039785391553,127.56049482996772
96.4727217595372,127.77045061978396
98.49513175917888,128.08316279781369
100.31212078900144,128.06063153770137
102.8453922349684,128.16464639819435
106.15140613220235,128.26836529353704
110.00481949138933,128.53592568062317
111.8441356376513,128.3285027770562
115.756852353601,128.49355328504885
118.9968191965544,128.82727808630676
122.1970276611344,128.9760069176804
125.60890084344526,129.31810736745322
129.9245680319986,129.02122396206045
135.29892250626332,128.6809116710043
141.528526354535,129.0610622215155
145.98408886232087,128.86777750232068
149.6448358628831,127.68447469560374
154.7126588106945,127.55195803901668
156.23318497365926,127.16973010135229
156.05840712802996,126.62281627589437
159.76187714102693,126.43085812016236
162.8092398323088,125.82527270824946
165.96186976389686,125.95612267452488
168.6933349423324,126.00690695285638
168.9975821749521,126.20143079314288
171.33437884799082,125.61848983925177
174.3346897317659,125.23094084902591
176.3265650668975,124.85445556610368
177.6617385136098,123.61152641066109
179.20669941282233,123.13726530468632
179.88506631965024,123.05960296458063
179.86270851178455,122.90524292298792
179.37374534892064,123.33760306195312
179.5338124243103,123.45541035534458
179.97004990780243,123.57289840605486
179.66406768288945,122.82854179141252
179.53878223177716,122.39524640527708
177.79365818421442,122.27564431457763
176.28076640839666,122.31961650818018
174.80125109524667,122.20016413492966
173.6189399398358,121.88545501166806
171.7158350894959,121.32869286780416
168.81980292260624,120.59600946706269
165.86382102674776,120.6461285988376
163.02797212161855,120.25643716352928
162.15415788059113,120.45111091560524
159.8374863325963,120.153368774052
157.2399134578557,120.20507846492092
154.5434141415315,120.67316335421386
151.71133469658906,120.96375653207352
150.02822501673796,121.03613010980828
147.5568964674887,120.81784229867652
144.59941210316373,121.13391744740152
142.7211036240942,121.810907418725
138.53163089589023,122.71838695458712
134.97257919352063,123.45950225339064
131.90993933137162,123.84265246356402
127.51988319358364,123.728264706663
123.2819589419249,123.728264706663
121.50889056038405,123.42251079397884
117.03776613498457,123.99381964120334
116.25113978834408,123.65194658715168
114.503412039409,123.19185591336615
111.95867805108747,122.91897304002993
108.63176119324731,123.3039832112349
105.56238216834728,123.38057274004764
104.07657039659442,123.45747429956312
102.26529959488283,123.26394044414025
99.37546662092431,123.4177882066006
97.1520870878584,123.76754655855456
96.222529613149,123.651275534945
93.81581382265594,123.340707346477
91.17132607048632,123.45747429956312
88.41595714325284,123.45747429956312
85.27324702939536,123.49689300671164
82.64437619724622,123.92140858178192
81.25271681835048,123.8439846292368
78.6087189625395,123.57493885404236
77.16022986864132,123.57493885404236
75.49682811641463,123.49857164973778
73.51299355057222,124.18398442459856
71.18557620653523,124.56503464929698
69.26290665856418,124.56503464929698
66.68324639723764,124.90249561592472
64.36063397350563,125.01437080382756
62.413088653099166,124.75591255354136
60.87908541029081,125.01437080382756
60.243757333438346,125.20447430110356
59.98917866698559,125.1259407482426
58.71931578437595,124.37439067840094
58.61389368858242,124.22481260771649
57.572405803958574,124.07382454360602
56.97662480570334,124.26607807458755
56.85319264964873,124.03661035367038
57.23029111364725,124.45857649264993
58.443508885153896,124.34418836799236
59.61929737708036,124.34418836799236
61.36649847338914,124.65131591200452
63.02557963896412,124.878765197787
64.43627122899308,125.18440111724634
65.0801962586583,125.5536154214696
67.61986494804043,125.5536154214696
70.78757661348237,125.39479584498709
72.91839719312578,125.28331418221492
76.42210102510094,126.10745129175186
79.98964529149241,127.1139387709105
83.1507312100841,127.329551895688
87.60882761827132,127.65066585825588
90.67969779069206,127.51911382047632
92.90957551728312,127.89872827448528
96.1940387657212,127.6262336386698
99.38432926216394,127.1662060407301
102.7123520719388,127.1920823259412
105.24515149580746,127.699050387725
108.81022079638548,127.59308787150478
111.70521828709197,127.40535663140857
115.30065895835249,127.1920823259412
119.45755739981354,126.84284581616714
125.31028323028808,126.14958246997612
128.15750130275748,126.00690695285638
131.38137825987133,125.9760330946211
136.0257839974576,125.37360097956947
142.7317063782925,125.45547443444184
144.74942434688867,124.89981222422976
148.18139761812063,123.53190152467404
150.58573586515493,123.4533094540727
154.13296186576136,123.72963642819263
156.32406306281152,124.04593735660166
158.20594393348236,123.61082030194548
161.6353945594191,122.82081894747589
165.13782054973603,122.18679404096255
167.71139678347387,121.94475277620342
171.0834582236661,121.8232515423042
174.2526521015712,120.22544972495342
174.48105557619658,120.7685416843574
177.38757586681524,121.20735956894572
179.60040787702997,121.32869286780416
178.88667642928093,121.810907418725
177.7183445575019,121.476839349584
175.99769231919194,122.03549133958074
177.53182138453926,121.5981813126215
177.98107387302144,121.27658212317957
178.39988887748825,121.63497345055896
178.65781726716554,121.68051371295864
178.77208500925389,121.41639568528927
178.68477007302113,120.84493509413332
179.77693278162548,120.20679605698211
177.51375583860602,119.41816820817009
176.6178822245438,118.97413255155026
177.09641017687804,118.8655989144418
176.69390200476394,118.2351892658398
176.80488460070146,117.05318232336958
175.12546733939388,116.44301562250722
175.53836139416887,115.83675422400157
173.71079416722918,115.46919754188325
172.45275033070257,115.4107854990367
172.111005240463,114.86068496704962
168.15882931657538,114.33231076833898
164.7959672125667,113.90766049417252
161.23961797914387,113.48240629511336
159.83793992381186,113.18085737292284
156.3995877546867,112.70284212321282
153.78383998424994,112.70284212321282
151.83893027391971,112.47515284132622
148.15451627325945,112.47515284132622
145.303252395386,112.52663378541106
142.1717121653871,112.70284212321282
137.5104038454429,113.1985905136482
132.16914908740912,113.4985656759521
127.81254796851232,113.81314012452587
124.640674473893,113.881276017609
120.8316188039439,113.3918598127038
117.57159737693374,112.67134362198088
113.47235915158356,113.04084786673484
110.48950156086082,113.53038193155076
107.17394701987703,113.89516141507036
104.5139032123025,114.1372116639533
102.07809801416192,114.25789464137284
100.19464611143523,114.1372116639533
99.3625477833287,114.1372116639533
97.2247152236052,114.01630044456338
94.53176554138332,113.7203955723046
91.82667360972532,113.49330145513696
87.7042938282712,113.31979627318782
82.23955611244256,112.95551896792676
79.95866799936515,113.18117008867172
77.14164592249571,112.86598813583556
75.32043957811851,112.79473482727737
73.30308253902784,112.97004151606887
70.92443968441825,113.4450981853946
68.17974024547529,113.26893520453169
67.04492162988093,112.97004151606887
65.42295140680497,112.59921037809409
62.39639238372059,112.59921037809409
60.71110885931193,112.82711953155982
59.708363115585264,112.8988000048904
59.55951973892822,113.1985905136482
59.06631017204373,113.3918598127038
58.40568297758893,113.6906894028274
59.09331273854711,113.63702532531416
59.43022173895103,113.65220170216752
61.34665516301112,113.54604398343656
62.07916802261112,113.30301769968123
62.0924545356043,113.30301769968123
63.80420881316567,113.7203955723046
64.84445626242484,114.08319619665728
68.54932979100295,114.38956351185593
72.49357186075324,114.22774531795416
74.51140517974387,114.2395967563027
78.58244681205683,114.0021491755672
81.76225674816924,113.94929630165612
85.44922726566907,113.7780045814972
90.30386398411744,113.67378158085744
92.56935165781216,113.46789889234368
94.33902004227512,113.46789889234368
94.66138064754183,113.70264595096624
95.34598818646548,113.65131332664218
97.17299386160784,113.76817891402511
99.45781591655276,114.0265065786792
99.50438226398614,114.09015315616084
100.03999343347374,113.7957455156856
102.07902690102576,113.91122906473568
105.79020987341607,113.96248897457818
110.14823653402772,114.0779527716139
114.65195714236938,114.30825725062694
117.4185210374095,113.26536878121196
123.78000076504424,113.38206982085607
128.0334010990908,113.44806257795784
131.46047083740427,113.26536878121196
134.13377628934862,113.08128431411792
135.83833053110143,112.5608782363686
140.36071128052956,111.63499067775383
143.336702266549,111.3965832007397
147.0927693700464,110.66087271803606
148.40768408191346,110.21224477273849
150.10470369128757,109.5758234988254
152.50031958997135,110.34545522192502
156.10242060112898,110.3902331135126
159.56149687145825,111.25050550713324
164.87031000131356,110.60142201541292
168.7790014430122,109.8281337713078
170.27230561447016,109.66252765505656
172.76043912396275,109.61070562887156
172.62142169668056,109.00463240225356
172.53481703342172,107.0830869473628
173.63497235779948,107.5586796619422
