elbow_angle,back_angle
160,75.84089228970693
166,75.72183349610808
171,75.68734898886163
174,76.20051460398064
178,76.46701732830105
178,76.77778252134506
177,76.34958086524301
174,75.88674612211354
171,74.88428681142204
168,74.53551884442732
165,74.87179765732051
163,75.05812547948668
159,75.13171864150179
155,75.28971963408901
153,75.16414648706733
76,90.18724044296744
75,87.77603875961452
69,88.702259323261
68,88.87301527452209
70,88.13434760816749
72,87.95459151111278
75,87.43075897985182
75,87.26501964929606
72,87.29937066260472
72,87.32457334397087
73,87.86574123749772
72,87.87890360333854
68,88.25371837971436
64,88.44249246763357
67,88.44718145506201
68,88.44718145506201
70,88.62790835053939
68,88.62378953743338
69,88.79213541994675
65,88.11369505039558
70,88.11369505039558
76,88.45184230102204
83,89.13717698291897
168,89.30972280213493
171,87.74406003634009
105,87.1987708422501
110,87.03305644467734
120,87.34931031657818
124,88.04950436661368
133,88.38898089205841
137,88.54978370906657
142,88.9224634902415
145,90.0
150,89.29485677865031
154,90.0
158,90.69869438298348
161,90.5177188568032
161,90.85002338109108
162,91.70472831900727
163,91.35585997610666
162,91.35988179092944
161,91.36799741222636
161,91.03224469156574
160,90.34619385046098
159,89.30763757523651
157,88.78481721698147
155,88.60281897270363
152,88.24301169009179
150,87.891904687643
146,87.37359436170927
144,87.03305644467734
141,87.1987708422501
138,87.0057188839047
135,86.28012282767577
131,84.62748362546131
126,84.25373079020378
120,84.28940686250037
118,85.38364790644899
114,85.39787853097573
109,84.1121857156012
106,83.7386736956978
103,83.93507755455205
99,83.56126039889091
94,82.69875728020075
90,81.86989764584403
88,81.52144802643005
81,81.89473326609743
78,81.40006794770278
75,81.59858948223861
71,80.96440112963195
69,80.65102241071273
68,80.65102241071273
64,79.80279442890875
62,79.63367739654952
60,79.2640190116487
56,78.7574742943081
57,77.7860010982376
56,76.2930389959202
54,75.92253655392373
54,75.71590322802139
56,75.38628082895266
59,75.42906628717756
61,77.04389705810601
64,77.08218715606604
67,76.99266494424953
175,76.53710473687933
175,76.94237929735169
82,77.06860959989118
86,76.4520610119995
90,76.53022177043584
95,77.34411060551797
104,78.16322463213727
112,79.61946562345973
117,81.7487651000756
123,82.48595755424326
125,82.85341956498313
127,82.48595755424326
131,83.52481339900876
134,84.02770445203471
136,84.3938340485334
139,85.44004991258818
144,86.15103835481112
147,88.77367214010415
148,88.95520798619353
150,90.17103166964992
152,91.19705104388876
153,92.2223032324711
153,92.04540848888723
154,91.85850299961112
154,93.7240579727483
156,92.8793141173172
155,92.71823320183894
155,91.18642938095044
155,91.35585997610666
154,90.0
153,91.35585997610666
152,93.05740342688416
152,90.51003797696669
151,91.0169780307192
149,89.32197508924871
148,91.53891942438646
146,90.34308439952352
145,91.2188752351313
145,89.47596784856961
142,88.58119955651092
140,88.39898199775715
138,87.69522186182606
135,86.12742428802673
133,84.37669469794606
133,85.50486038728081
131,85.17709194353482
128,85.17709194353482
125,83.95383122656365
124,84.66076319626242
120,84.85370531184002
118,84.46673770919247
115,83.44507209609709
113,83.26951606538435
108,83.31068460236594
104,82.96205923681535
100,82.83172523763928
97,82.16447489351145
92,81.07182316634368
89,80.20015133113237
89,81.3843518158359
87,80.53767779197439
85,80.34010692155766
84,80.14156513349783
84,80.93714388565708
169,80.82117760358321
170,80.17094467439809
170,80.03164382952617
170,79.69515353123397
168,80.03164382952617
70,79.49605111596442
69,79.15969454566942
68,79.12743139350053
66,78.95905981967627
67,78.89300332262772
64,78.72387034182965
63,77.08218715606604
63,76.74971431372737
63,76.41814756407035
64,76.2527097426994
65,75.75780565950714
66,75.96375653207353
69,76.16882287016612
69,76.04549082686316
174,75.96375653207353
173,76.6152796019108
81,77.32376056860353
84,77.32376056860353
91,77.61924307119283
98,78.25270365845907
107,79.60266647756364
117,80.65102241071273
119,80.5662684979412
125,81.57303097851933
128,82.68098062440956
131,83.75539671981458
134,84.09980058272517
139,84.96263149796852
143,85.84035770628736
147,87.94235405305173
150,88.46565850029923
151,89.49147093176789
154,90.3370301098578
155,91.0109970523304
157,91.85304063082653
157,92.86240522611176
158,92.18965435095852
158,91.85304063082653
159,93.0483749402983
159,93.1984962796577
158,92.6942842898561
158,92.6942842898561
157,92.70222026813052
157,92.54104481423364
157,90.84252426074042
157,91.68965101166964
157,92.36485356035496
157,92.70222026813052
157,92.52611691161955
158,92.021364940356
157,92.86240522611176
156,92.18323930018248
155,92.01544207974035
154,91.8476102659946
153,91.86399765600817
152,92.0333156694144
151,91.52979072428636
151,90.85002338109108
149,90.0
151,88.82054763815229
151,88.98302196928083
149,88.47020927571366
146,88.1249150168665
144,87.60694201639306
142,88.10803458164052
140,87.92372094324166
138,88.25902295507167
138,86.8778695378843
136,87.69522186182606
135,87.5409560098954
135,87.891904687643
132,87.37359436170927
128,87.16413697991722
130,87.307824110493
128,86.41248377902575
125,86.95902038089663
123,85.72415888737105
116,84.70991879462873
114,84.18437347050877
113,83.99099404250549
111,83.29016319224307
107,82.65877418863583
105,82.53125606414402
104,83.004807702742
101,81.6492474676686
97,80.93714388565708
93,80.25290986089253
91,80.05237387656585
88,79.74155939002272
85,79.29599325072203
84,78.7574742943081
83,78.89300332262772
177,78.4551125122435
79,78.39078875299604
171,79.89330255069866
78,80.70669140060288
77,79.86331035222194
74,79.49605111596442
72,78.99179792311328
70,78.62289782695906
69,78.38620354186234
69,77.63981901640939
66,77.30278584713442
64,76.5441570210763
62,76.0464940623083
58,75.38628082895266
54,73.68614757373945
53,73.14160123226172
50,73.34840957773491
49,73.23744553816725
49,73.39579982510348
50,73.23744553816725
53,72.92152834512622
56,72.92152834512622
58,73.23744553816725
61,73.50742666036096
64,73.87242417404019
67,74.28142706105902
172,74.67189308226678
175,74.07733149951666
77,73.7596185337225
83,73.87242417404019
86,73.9183480431863
91,73.33223696037304
99,74.12259747639159
107,76.08600907665941
111,77.4346516200927
117,77.96400780444691
124,79.78602701492952
128,80.25805200076898
131,81.07182316634368
135,81.2668064514635
139,82.13504239790508
142,82.47298884022455
145,82.95996064405702
148,82.66395042672035
152,83.02238150916831
153,83.48990363988449
156,83.982010696779
157,85.00791883390836
159,86.91518766950242
160,88.11932176181337
161,89.14997661890891
161,89.82947735016612
161,89.32197508924871
161,89.49594456268194
160,90.1690136086285
160,89.83098639137151
159,90.3370301098578
159,90.1700166508803
158,89.15249111362397
158,88.46565850029923
157,89.48691718248955
157,88.28506980447345
156,87.94849102353862
157,87.61405596961119
153,87.95459151111278
151,87.27368900609375
152,86.75386631300721
149,86.58341180822866
147,87.24916520411877
146,86.86839863937892
142,86.70479004714895
140,85.82775899734567
139,85.30842843417321
138,85.29418900324933
136,85.8150838748816
136,85.8150838748816
137,86.48932156973271
138,86.13926737511673
136,85.60129464500447
135,85.58777192174527
133,85.39787853097573
132,85.41202187592754
134,85.56047600110534
130,85.20690789834235
127,85.07590720766748
124,85.12072621699326
121,84.75818005302044
120,84.58447491484509
119,84.21980983689052
118,84.04589256883499
116,83.85337434035333
112,83.67915839841118
111,83.3513548167311
110,83.15722658736905
108,82.61395684873274
108,82.04435141582277
104,82.39370167235185
102,82.21895377701647
99,81.426135421565
96,80.93714388565708
94,80.65102241071273
93,80.96440112963195
91,81.16197559522472
90,80.70669140060288
88,80.7617070687069
88,80.56575019517298
89,80.79358776049519
88,80.2821482593891
86,80.4524585496403
86,81.28025349376269
174,80.65102241071273
173,80.1120111844222
173,79.60266647756364
172,79.4332493990339
174,79.02434482718745
74,78.85711014166068
74,78.69006752597979
72,78.05900909669737
69,77.59916605907985
68,77.27034748742132
69,76.86597769360368
67,76.62324717014856
67,76.00474063060071
65,75.47160732336415
64,74.90660875416417
63,74.42217422568898
60,73.82624428988298
60,73.4126614430726
59,72.72558042472667
60,72.1416589515794
62,71.87813975209865
66,71.93266341643499
70,72.0906857835356
175,72.1416589515794
176,72.24276764303576
174,72.45776376361624
80,72.56643936830568
84,72.61623192662174
86,72.45776376361624
93,72.03510627877053
108,72.50767547488958
114,73.66670550474927
118,74.70068296718024
126,75.75780565950714
129,76.9158386378548
137,78.19011704297175
138,79.0567021811839
141,78.55697652374577
146,78.8240924967642
147,79.09497795476555
150,80.14156513349783
151,81.24083075026459
153,82.74680538727468
154,83.48990363988449
155,84.68148730246948
155,84.15274455872678
155,84.99291357289411
155,84.5596679689945
155,83.84815662071445
155,84.18751761688728
154,85.87770218821636
153,85.08161928586932
152,84.20475003948255
153,82.62024307170526
151,82.28104645671007
150,85.5086473576325
148,84.64953722006909
148,84.32358268875626
148,83.62181371091062
147,83.25994390205305
146,82.70305384602483
144,82.18806828973182
142,81.79609462159621
139,81.30651138798179
138,80.79358776049519
134,80.7379118527838
133,81.02737338510362
131,80.91672830955152
130,80.39210955967265
130,80.21759296819272
126,79.99202019855866
121,79.27294882429157
118,79.4448185670512
116,79.50852298766841
111,79.02949352862694
102,78.7574742943081
103,79.2640190116487
100,78.7574742943081
96,77.48963315906047
94,77.24875751246248
92,77.54565070184144
90,77.5825542099237
89,77.91720945988848
87,78.28752768891249
86,78.7908811102348
84,78.48926538252685
82,77.85782246660001
169,78.02386755579664
169,77.72804004619356
170,77.39790063972985
170,77.06860959989118
171,77.03074654397129
171,76.70142966950573
171,76.4520610119995
66,75.84236735032276
65,75.84236735032276
64,75.84236735032276
66,75.80144597613683
65,75.5192988925991
65,75.03646035493477
66,75.27347933420845
65,74.95013653792735
63,74.95013653792735
61,74.30640174877685
61,73.94001269283936
61,73.94001269283936
60,74.12405349477743
60,74.0778195676256
60,74.56657550477713
61,74.77453749486997
62,74.77453749486997
63,75.30803947276513
65,76.12828093131584
67,77.08218715606604
70,77.41554732985868
171,77.5825542099237
171,77.91720945988848
171,77.98852161363456
79,77.48963315906047
84,77.48963315906047
85,78.21767486553769
86,78.146995832256
94,77.9052429229879
98,78.45147850850998
104,79.96157071718453
117,80.50891485286796
119,81.37384268544876
124,81.7209488145402
128,81.52144802643005
133,81.14656750562898
134,81.37384268544876
138,82.63643333584425
141,83.15722658736905
143,84.16649241526484
145,84.35945056784318
148,84.91651713799533
150,84.97781806574478
151,85.66768601681147
152,85.33665089416041
153,86.39153114743365
154,86.38069111251905
154,86.71472352526158
154,87.0775273319751
154,85.5086473576325
154,84.8055710922652
153,85.66768601681147
152,86.01310512019839
151,85.53551306711887
150,86.39153114743365
149,85.36453657309737
148,84.71305914976469
148,86.24268736183461
147,86.06070113011897
147,85.20796595306805
145,85.17923392190735
145,85.33665089416041
144,84.78986931696271
143,84.23736711340156
141,83.37150585917345
140,83.71750791183861
134,82.23483398157467
130,81.52885536698517
130,82.46310281172808
130,82.61395684873274
132,81.89473326609743
127,80.9723870492849
126,80.77011375627228
117,80.24757505834621
117,80.9723870492849
115,80.47997813422586
113,81.17362904577207
111,81.52144802643005
104,80.62453337907569
100,79.38034472384487
96,78.24592309286786
93,77.77205348101799
89,77.80866352939765
88,77.30278584713442
87,77.00538320808349
83,77.00538320808349
83,75.96375653207353
82,76.08903864912827
81,75.63136995188397
80,75.88107869694362
171,75.71590322802139
172,74.73001086397399
171,74.52136183458164
171,74.35775354279127
169,74.52136183458164
69,74.52136183458164
67,74.685229283604
67,74.31184872754862
67,73.86850396744968
64,73.47774300835952
63,73.8003687468157
62,73.96207970713759
59,73.9154243416267
59,73.7059525434011
57,73.3816591004229
56,73.33320876707454
56,73.12191027006314
55,73.28448317924905
53,73.00917670801384
53,73.00917670801384
53,72.36447529039555
53,71.83154125313641
53,71.93952806380082
54,72.10051016264252
54,71.991827488982
54,71.83154125313641
57,71.93606399007389
59,72.52522574374433
64,73.00917670801384
67,74.31184872754862
67,74.64019061298323
165,74.84935381898059
167,74.93779565047525
166,75.111686653876
168,75.477523965807
85,76.41264590487269
88,77.03074654397129
91,77.32376056860353
97,79.4332493990339
100,79.80279442890875
108,80.0019553084839
116,80.70669140060288
123,81.33261282004452
129,82.21895377701647
131,82.5913434953404
135,82.83172523763928
140,83.06797020257088
143,83.23964673600375
146,85.13548556223948
149,86.01310512019839
151,85.56205992423928
152,88.11369505039558
154,89.65793970864146
154,89.14490260373329
155,90.34308439952352
155,90.34206029135854
155,89.31996333455726
154,88.98302196928083
155,89.65895772114116
155,90.1700166508803
155,90.16951364597708
155,90.0
154,90.50852906823212
154,90.68003666544274
152,90.0
152,90.0
152,89.48383577023516
151,89.13194855025446
149,88.61128341044868
147,88.43302904295146
147,88.7774098080229
143,88.60281897270363
141,89.29916914973758
139,88.42344994481627
136,88.04950436661368
135,87.0057188839047
133,86.50003086093209
133,86.31426003043163
129,86.47854662307778
125,86.30295069642642
122,86.13926737511673
120,86.00102615605319
116,85.65456825077092
116,85.65456825077092
108,85.13548556223948
103,84.78986931696271
100,84.30654589265416
96,83.7159622179922
92,83.00169729525818
88,82.66395042672035
87,82.45057823173673
86,81.77327753589184
171,81.15074152929894
169,81.43548135742442
168,81.04520587114875
169,80.39738478265251
171,79.72562190353514
75,79.45308143786993
72,78.75645889778681
72,78.25928030897116
72,77.92881658119816
69,77.72804004619356
66,77.19573393471325
63,75.80144597613683
60,75.19716860825564
57,74.83253412939773
54,74.78883100413395
53,74.30640174877685
54,74.55578700159847
53,74.87599269168945
48,74.87599269168945
46,73.33223696037304
45,72.81267491933664
44,72.44169586094155
45,72.08121540684283
44,71.87531409842865
44,71.6169965658494
44,71.04888694731315
45,71.04888694731315
46,70.99573515876743
46,71.15062238647047
47,72.19235216430357
48,72.19235216430357
50,72.50767547488958
54,72.39990326599587
57,72.08590755157995
60,72.39990326599587
64,72.7149945106317
167,72.87294677874178
168,73.39579982510348
169,74.44050486106325
170,75.5192988925991
82,75.80144597613683
84,75.19716860825564
88,75.5192988925991
91,75.8830583044304
93,76.04451162942827
98,76.20619138782347
108,77.59916605907985
113,78.32214872158389
120,78.92612884865594
125,79.80279442890875
129,79.99202019855866
132,80.5662684979412
136,81.426135421565
137,81.59858948223861
140,82.2899109292615
143,83.17801857128028
144,83.89068321476313
145,85.27986306895644
147,85.68072497237199
150,86.54222331407883
152,87.06874003219535
153,87.91743472026913
154,89.48071712341084
155,89.48383577023516
155,89.13976765308266
153,90.0
153,90.0
152,89.82845626253847
152,89.31793960682735
152,88.46565850029923
152,87.42856411768302
151,87.5925861556599
151,87.58534347914922
151,87.58534347914922
151,88.79213541994675
149,89.48071712341084
147,88.95520798619353
144,88.95202335399352
142,87.89834567232872
139,87.5333990514746
139,87.891904687643
138,87.52579553182956
135,87.31622484053102
132,86.23361202903321
130,85.16204475884003
131,85.16204475884003
129,85.34042421886345
128,85.6974514611274
128,85.8760924396844
123,86.07931747074643
121,86.26860300083956
119,86.44582176446792
115,86.09145570554055
110,84.70991879462873
107,84.18437347050877
104,83.6598082540901
101,82.9834982552771
97,82.21152090290202
93,82.21152090290202
89,83.06797020257088
88,82.89641865926882
86,83.39153566168315
168,83.0470425318261
167,82.57601472337245
167,81.7487651000756
167,81.43548135742442
164,81.43548135742442
163,81.40999209852109
68,80.90297207419972
65,80.0905003001236
62,79.08887161571661
60,78.4248111826038
58,78.25928030897116
56,77.76388849058367
55,77.30733445488212
52,77.01791235275873
53,75.8830583044304
53,75.44180521519871
54,75.32360686255
56,75.52456403693859
54,75.36528477972236
53,75.48330004114537
51,75.16414648706733
52,75.12182177653935
50,74.75939758229494
51,73.03116787125155
51,72.5573127770788
50,71.9840256433407
51,72.03510627877053
53,72.03510627877053
56,71.77492488864554
61,72.03943041601467
65,72.78618499702021
166,73.15619144827258
170,73.8471786112193
172,75.51390597952027
84,76.12828093131584
89,76.82744657667311
98,78.19011704297175
105,78.69006752597979
116,79.66450588531336
120,80.4524585496403
127,80.19390724010292
132,81.69559550793234
136,81.52144802643005
140,82.39370167235185
141,82.94048946803684
143,83.83454916118602
147,83.85337434035333
150,86.31426003043163
153,86.8588701643639
154,88.78112476486871
156,88.95520798619353
156,89.30553971245023
157,90.17154373746156
159,89.65793970864146
158,89.65691560047648
158,89.65793970864146
156,89.31385580216477
155,89.14490260373329
155,90.34206029135854
155,91.19348942398204
155,90.84750888637603
155,90.0
156,90.16951364597708
156,90.1700166508803
157,90.51003797696669
157,90.85255283973277
156,90.85255283973277
156,91.53891942438646
154,90.68614419783523
154,90.17257712723884
155,90.34515112316414
154,90.86023234691734
152,91.55281854493802
152,92.40021446085665
150,92.22895013392773
150,90.69027719786509
148,90.6882044930397
147,90.0
145,89.82637695716151
144,90.17362304283849
143,90.69446028754976
141,89.47596784856961
138,88.77367214010415
136,87.891904687643
134,87.35745470593527
132,87.17287542183873
130,87.51044707800085
127,89.11038547858564
126,89.11313926252835
124,89.64523190535554
122,88.76232076832918
120,88.40393614202429
115,87.52579553182956
110,87.19019186392973
107,86.31426003043163
102,85.60129464500447
101,85.07590720766748
99,84.93198187339483
97,84.21980983689052
95,84.04589256883499
94,83.3513548167311
91,83.0470425318261
88,83.06797020257088
86,83.23964673600375
174,83.37150585917345
176,83.19868517601843
175,83.52481339900876
79,83.73650938566546
80,83.73650938566546
78,83.73650938566546
78,83.25994390205305
77,83.58336296320984
76,83.75539671981458
73,83.6026458724772
73,83.94580810588516
72,83.77417093557425
71,83.45090842580468
68,83.25994390205305
68,83.58336296320984
67,83.43123587817888
66,83.41144531029744
65,83.10945167806108
63,82.23483398157467
63,81.52885536698517
63,81.52885536698517
62,81.16197559522472
62,80.82117760358321
63,80.76583300021817
61,80.3112134396332
62,80.1120111844222
62,79.94205005641142
62,80.05237387656585
62,80.02228737984943
64,81.2538377374448
67,81.77119700357447
69,81.79609462159621
70,81.62399452257333
73,81.62399452257333
170,81.426135421565
170,81.28025349376269
173,81.1086183307478
94,80.70982283086228
97,80.85438490537857
103,81.34745820888527
110,82.04435141582277
117,82.54570118725154
123,83.56126039889091
127,84.27162418786556
133,84.44950021041704
135,84.62748362546131
138,85.13166762531482
139,84.93638314696992
142,84.57678140322666
145,85.710846671181
148,85.9269895519478
152,86.28012282767577
154,86.46770541610911
156,87.73031864735229
157,89.82637695716151
159,91.38871658955134
159,90.87068949843436
159,90.52085637450196
161,90.34619385046098
161,90.52085637450196
160,90.0
161,89.65063982049723
161,89.29916914973758
159,89.47596784856961
159,89.82478409509467
158,91.22632785989586
157,90.0
157,88.94559549647818
157,87.72338501802918
156,86.84928358673226
155,88.0674400391411
154,87.03305644467734
154,85.42607874009914
153,85.73738887720995
152,84.85370531184002
151,84.67724929223178
147,83.44507209609709
145,83.26951606538435
143,83.75808565258497
140,85.31115693455274
138,85.28152050132351
134,84.7233205321805
133,85.23635830927383
130,84.52511601810191
128,84.36168153815251
125,84.23572563569071
123,84.78932618782011
121,84.95227404781019
120,85.31115693455274
118,85.11633590402434
113,85.29638529570681
111,84.95227404781019
106,85.35492157410839
104,84.44950021041704
102,84.32464411483086
99,83.6598082540901
94,82.87498365109819
92,82.87498365109819
90,82.55370227357197
89,82.35959323897325
87,82.14073945084436
169,81.82084305208248
169,81.6492474676686
168,81.62399452257333
168,81.62399452257333
167,81.59858948223861
166,81.28025349376269
75,81.13537661158921
73,81.1086183307478
70,80.93714388565708
69,80.5662684979412
66,80.02228737984943
65,80.02228737984943
64,79.82008280616083
61,79.47676610171017
60,79.3376424552371
58,78.99645914825051
56,78.69006752597979
56,78.42075914728431
54,78.38620354186234
55,77.95296950879484
53,78.08485292873497
54,77.71333816180866
56,78.08485292873497
59,78.25270365845907
63,78.42075914728431
66,78.28752768891249
69,78.8240924967642
71,79.49605111596442
72,80.20015133113237
166,80.36883020754
167,80.84860398233933
167,80.92991660965491
169,80.59365801794551
89,80.92991660965491
93,80.78897345918332
98,81.01843070068846
102,81.3843518158359
107,82.01668412106667
117,83.21922752693143
124,84.0639706367167
127,84.41086956867159
132,84.88530354777315
134,85.36932919370626
138,85.36932919370626
142,85.19204603696954
145,85.57416596355019
148,85.73738887720995
151,85.76360520094116
153,86.00102615605319
156,86.02511145142874
157,86.7245973590799
160,88.27992295305515
162,89.65588534173288
164,89.65793970864146
164,90.51308281751048
166,90.68003666544274
166,90.68206039317263
166,91.01999513307616
165,91.35186187555924
165,90.66814206832876
165,90.827916065031
165,90.49821161261364
164,90.5011164888793
163,89.83246895839812
162,89.15747573925958
162,88.13600234399185
161,88.29527168099273
159,86.74416822746363
159,86.74416822746363
157,86.73441208360454
156,86.38069111251905
155,85.52212042615037
152,85.7065692707027
150,85.86532862626359
148,86.037045801867
146,86.89664067825663
144,87.57072667650003
141,86.68474198559665
139,86.32550047917034
140,86.30295069642642
137,86.11550842994693
133,86.62310864680504
130,86.61261319450831
126,86.602052375362
124,86.24534827188052
120,85.53284093861073
121,85.16204475884003
117,84.99935540244157
113,84.69363418288182
108,84.3938340485334
104,83.52481339900876
102,83.02598874446139
98,82.48595755424326
96,81.6492474676686
94,81.62399452257333
92,81.62399452257333
88,81.99258649368309
175,81.67434966957316
174,81.2147012821154
173,81.04520587114875
172,81.07182316634368
171,81.15074152929894
172,81.15074152929894
171,80.7617070687069
170,81.15074152929894
79,81.2926297284796
76,81.40999209852109
75,81.55415470657552
72,81.55415470657552
71,81.18841668855971
69,81.07182316634368
67,80.56575019517298
66,80.03164382952617
66,79.89330255069866
64,79.08887161571661
65,78.62390614717283
64,78.19756579221645
63,77.70682687938348
63,77.00538320808349
64,76.893014205146
67,77.09259132873416
69,77.09259132873416
72,77.25471052686716
73,76.56897112931834
171,76.94237929735169
169,77.59916605907985
170,77.99899743863602
89,78.62390614717283
94,79.28687697720898
100,79.31821305163683
106,79.18426843403407
114,79.58888167202291
121,81.31830190861561
127,82.47298884022455
132,82.95996064405702
137,84.09980058272517
141,84.4613624672095
142,84.96263149796852
144,85.48145702853354
147,86.037045801867
155,85.71937600189776
157,85.91438322002512
160,86.95162505970171
160,89.83197766783356
161,92.52611691161955
160,91.3361024708938
160,90.0
161,90.66619997018314
160,89.50034017113632
160,89.50034017113632
159,90.6623494473722
159,89.00653114371741
159,88.67547808770881
158,89.33955917134205
159,89.50465978056393
158,89.83488293688893
159,88.84433410618004
158,89.33955917134205
158,89.01223960036019
158,88.51427541089943
156,87.52477818813547
155,86.68221883166517
154,86.47597141612579
154,86.6136656712163
152,86.6136656712163
151,86.27594202725172
148,85.9022288333782
146,86.24268736183461
145,86.4130178311254
143,86.89664067825663
141,87.5925861556599
139,87.75763612141752
137,87.38953820020942
135,86.86839863937892
130,86.53177074108285
127,86.88728337966054
126,86.71472352526158
123,86.54222331407883
120,86.037045801867
117,85.5086473576325
113,84.8055710922652
110,84.44463285708197
106,84.09980058272517
101,83.6026458724772
97,83.81138403675841
93,83.982010696779
90,83.99995070641769
171,83.75285101009683
169,83.7159622179922
168,83.54753711199749
170,83.7159622179922
169,83.7159622179922
78,83.37922391768502
76,83.27055142524823
74,82.27254841761867
72,81.9642892894652
70,81.6097865253942
66,81.2538377374448
65,80.5652503497656
67,80.20617264155244
66,80.0696304179568
65,79.57550707604177
64,79.38034472384487
62,79.21570213243741
62,79.27803094060903
61,79.11447294534128
62,79.24695579332945
66,79.51464760330656
69,79.15265315704653
72,79.34936845392374
166,79.34936845392374
168,79.8753283446022
168,80.17750597257564
169,80.53767779197439
172,79.90475304390169
87,79.76975736864667
90,79.57550707604177
95,79.57550707604177
100,79.71016028298958
104,80.64898562574662
112,81.9662739712862
119,82.9389060264139
122,83.08877288097531
126,83.6026458724772
130,84.09980058272517
133,85.12072621699326
135,86.18592516570965
136,87.37359436170927
139,87.54846683321219
140,87.72338501802918
142,88.24301169009179
144,87.20729763428672
147,87.05100608431019
150,87.22419655121688
152,87.75763612141752
155,89.83098639137151
155,91.52979072428636
157,90.33505921860912
158,90.50553787648096
158,89.83098639137151
160,91.17945236184772
160,90.16802233216644
160,90.0
160,90.67206043175628
159,90.33604177446304
158,90.50258166672104
157,91.17255691093428
157,90.16851651265058
157,90.1690136086285
157,88.13047511296159
157,86.4130178311254
156,86.07242337378254
155,86.73441208360454
155,87.23256960773263
153,87.24089234137972
154,87.39743779750019
151,87.20729763428672
151,86.8588701643639
149,87.89834567232872
145,87.1987708422501
143,86.50003086093209
140,86.30295069642642
140,86.8299339869794
136,87.5181450195793
134,86.78050510314718
130,87.31622484053102
129,87.16413697991722
127,86.98721249581665
126,87.32457334397087
126,87.13759477388825
122,87.85909863367691
121,87.68807192057524
119,87.17287542183873
118,86.98721249581665
116,85.9269895519478
114,86.28012282767577
111,86.11550842994693
107,85.76360520094116
104,85.44004991258818
100,85.27986306895644
98,84.91651713799533
95,84.21980983689052
91,83.52481339900876
89,83.004807702742
172,82.59819459892044
172,82.49526754938805
172,82.25800875967438
172,81.91837122100743
169,81.2147012821154
170,80.73428018535301
170,80.50943936177529
169,80.67893928955982
169,80.34010692155766
167,80.82117760358321
74,81.28025349376269
72,80.76583300021817
69,80.42371318938393
68,79.91183021660999
68,78.89300332262772
66,79.12743139350053
66,79.19176905968021
65,78.7574742943081
65,79.09497795476555
64,78.72387034182965
66,79.0623325620431
66,79.19950086621769
68,79.2640190116487
70,79.29599325072203
73,79.49605111596442
166,79.46474279134323
166,79.02434482718745
168,79.02434482718745
169,78.99179792311328
85,79.15969454566942
86,78.8240924967642
92,78.8240924967642
97,78.65658080886158
103,79.83314149447983
109,80.36883020754
114,81.33261282004452
121,82.61395684873274
127,82.96205923681535
130,83.13630808537296
134,83.58121326976122
139,83.91620762126317
140,84.43215531709704
143,85.16204475884003
146,85.68397248013437
148,85.68397248013437
150,86.24534827188052
152,86.62310864680504
156,88.57236332543977
157,90.87068949843436
158,91.56697095704855
158,91.37621046256662
160,91.54815769897796
162,91.3720916494606
161,91.72007704694488
162,90.34619385046098
161,89.82531828661142
160,90.0
161,90.35042853265412
160,90.34829832065876
160,90.69446028754976
160,89.48383577023516
159,89.30763757523651
159,89.65275710291422
159,89.47914362549805
158,88.94881925045625
158,88.60281897270363
157,88.09084756700362
156,87.38159053486652
156,86.8588701643639
154,85.29418900324933
152,85.46773829129853
149,86.48932156973271
147,86.8299339869794
144,88.21008939175394
141,88.20448205378855
140,88.03123279347619
136,88.36859919646778
137,87.64422354850731
136,87.27368900609375
133,87.08299271337229
130,87.27368900609375
128,88.90530940814698
124,88.71473339306169
123,88.33704125865773
119,88.14641457712717
119,87.59091862552776
115,86.86111736611645
115,86.50395995814266
111,85.78389886461902
108,85.61529312493924
106,85.25150790688828
102,84.23572563569071
100,83.7773780880765
97,83.91620762126317
93,84.28940686250037
91,84.28940686250037
173,84.14850144840828
173,83.7773780880765
172,82.78794113619449
171,83.33108143525138
168,83.64033976027154
76,83.29016319224307
74,83.004807702742
73,82.83172523763928
71,83.17801857128028
68,82.65877418863583
67,82.31327831853166
65,81.79609462159621
65,81.05461816646104
63,80.47997813422586
62,80.3069964837629
60,79.75799505197803
56,79.50852298766841
56,79.47676610171017
53,78.99645914825051
51,78.38620354186234
52,77.95296950879484
51,77.15810371582783
51,77.286367836727
53,77.12025541229298
53,75.88107869694362
52,76.25629261632093
54,76.59151570104069
54,76.59151570104069
55,76.21214708367323
56,76.79891282429443
58,77.30278584713442
61,77.41554732985868
67,77.61924307119283
69,78.28752768891249
73,79.29599325072203
166,80.2821482593891
165,80.76583300021817
170,81.2538377374448
89,81.62399452257333
93,81.426135421565
97,81.59858948223861
102,81.62399452257333
112,82.5913434953404
119,83.60104337263108
122,84.28940686250037
127,84.75653049410131
132,85.62920296209253
134,85.61529312493924
136,86.17381445366996
138,87.26501964929606
141,87.28230361729227
141,86.9399309588409
143,87.47917209228983
146,88.9224634902415
148,89.28159527395115
149,89.82206336858961
152,89.30130561701654
155,90.0
157,90.5240321514304
157,91.56697095704855
157,91.5622249168424
158,92.26278980713948
158,92.07003065304112
158,92.42927332349996
157,91.56697095704855
157,90.3493601795028
157,90.52724689166732
156,90.87870072791168
156,90.87870072791168
157,88.94235191075259
156,88.24301169009179
156,88.94881925045625
155,90.5256346064576
154,88.25902295507167
